#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.Argument|Accuracy|Adequacy|Clarity|KriteriumJahresertragEnergiedichte|KriteriumLebensdauerVerfgbarkeit|KriteriumLokaleEmissionenGeruschemissionen|KriteriumPreisBetrieb|KriteriumSonstiges|KriteriumTreibhausgasemissionen|KriteriumWirkungsgrad|OptionA|OptionB|OptionC
#T_SP=webanno.custom.Struktur|Struktur
#T_SP=webanno.custom.StrukturTAP|TAPArgumente


1-1	0-1	.	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	

2-1	4-5	-	_	_	_	_	_	_	_	_	_	_	_	_	_	Hauptteil[4]	_	
2-2	6-15	Windkraft	_	_	_	_	_	_	_	_	_	_	_	_	_	Hauptteil[4]	1. Claim[5]	
2-3	16-17	=	_	_	_	_	_	_	_	_	_	_	_	_	_	Hauptteil[4]	1. Claim[5]	
2-4	18-23	prima	_	_	_	_	_	_	_	_	_	_	_	_	_	Hauptteil[4]	1. Claim[5]	
2-5	23-24	!	_	_	_	_	_	_	_	_	_	_	_	_	_	Hauptteil[4]	1. Claim[5]	

3-1	25-26	(	_	_	_	_	_	_	_	_	_	_	_	_	_	Hauptteil[4]	1. Claim[5]	
3-2	26-32	könnte	_	_	_	_	_	_	_	_	_	_	_	_	_	Hauptteil[4]	1. Claim[5]	
3-3	33-36	man	_	_	_	_	_	_	_	_	_	_	_	_	_	Hauptteil[4]	1. Claim[5]	
3-4	37-43	födern	_	_	_	_	_	_	_	_	_	_	_	_	_	Hauptteil[4]	1. Claim[5]	
3-5	43-44	)	_	_	_	_	_	_	_	_	_	_	_	_	_	Hauptteil[4]	1. Claim[5]	

4-1	44-45	.	_	_	_	_	_	_	_	_	_	_	_	_	_	Hauptteil[4]	1. Claim[5]	

5-1	50-51	-	3. Nicht zutreffend[1]	3. Nicht zutreffend[1]	1. Verständlich[1]	*[1]	*[1]	*[1]	*[1]	Sonstiges vorhanden[1]	*[1]	*[1]	*[1]	Contra B[1]	*[1]	Hauptteil[4]	_	
5-2	52-61	Solarpark	3. Nicht zutreffend[1]	3. Nicht zutreffend[1]	1. Verständlich[1]	*[1]	*[1]	*[1]	*[1]	Sonstiges vorhanden[1]	*[1]	*[1]	*[1]	Contra B[1]	*[1]	Hauptteil[4]	1. Claim[6]	
5-3	62-63	=	3. Nicht zutreffend[1]	3. Nicht zutreffend[1]	1. Verständlich[1]	*[1]	*[1]	*[1]	*[1]	Sonstiges vorhanden[1]	*[1]	*[1]	*[1]	Contra B[1]	*[1]	Hauptteil[4]	1. Claim[6]	
5-4	64-68	mega	3. Nicht zutreffend[1]	3. Nicht zutreffend[1]	1. Verständlich[1]	*[1]	*[1]	*[1]	*[1]	Sonstiges vorhanden[1]	*[1]	*[1]	*[1]	Contra B[1]	*[1]	Hauptteil[4]	1. Claim[6]	
5-5	69-77	hässlich	3. Nicht zutreffend[1]	3. Nicht zutreffend[1]	1. Verständlich[1]	*[1]	*[1]	*[1]	*[1]	Sonstiges vorhanden[1]	*[1]	*[1]	*[1]	Contra B[1]	*[1]	Hauptteil[4]	1. Claim[6]	
5-6	78-79	(	3. Nicht zutreffend[1]	3. Nicht zutreffend[1]	1. Verständlich[1]	*[1]	*[1]	*[1]	*[1]	Sonstiges vorhanden[1]	*[1]	*[1]	*[1]	Contra B[1]	*[1]	Hauptteil[4]	1. Claim[6]	
5-7	79-85	sollte	3. Nicht zutreffend[1]	3. Nicht zutreffend[1]	1. Verständlich[1]	*[1]	*[1]	*[1]	*[1]	Sonstiges vorhanden[1]	*[1]	*[1]	*[1]	Contra B[1]	*[1]	Hauptteil[4]	1. Claim[6]	
5-8	86-89	man	3. Nicht zutreffend[1]	3. Nicht zutreffend[1]	1. Verständlich[1]	*[1]	*[1]	*[1]	*[1]	Sonstiges vorhanden[1]	*[1]	*[1]	*[1]	Contra B[1]	*[1]	Hauptteil[4]	1. Claim[6]	
5-9	90-99	verbieten	3. Nicht zutreffend[1]	3. Nicht zutreffend[1]	1. Verständlich[1]	*[1]	*[1]	*[1]	*[1]	Sonstiges vorhanden[1]	*[1]	*[1]	*[1]	Contra B[1]	*[1]	Hauptteil[4]	1. Claim[6]	
5-10	99-100	)	3. Nicht zutreffend[1]	3. Nicht zutreffend[1]	1. Verständlich[1]	*[1]	*[1]	*[1]	*[1]	Sonstiges vorhanden[1]	*[1]	*[1]	*[1]	Contra B[1]	*[1]	Hauptteil[4]	1. Claim[6]	

6-1	100-101	.	3. Nicht zutreffend[1]	3. Nicht zutreffend[1]	1. Verständlich[1]	*[1]	*[1]	*[1]	*[1]	Sonstiges vorhanden[1]	*[1]	*[1]	*[1]	Contra B[1]	*[1]	Hauptteil[4]	1. Claim[6]	

7-1	106-107	-	3. Nicht zutreffend[2]	3. Nicht zutreffend[2]	1. Verständlich[2]	*[2]	*[2]	*[2]	Preis/Betrieb vorhanden[2]	*[2]	*[2]	*[2]	Unklar A[2]	*[2]	*[2]	Hauptteil[4]	_	
