#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.Argument|Accuracy|Adequacy|Clarity|KriteriumJahresertragEnergiedichte|KriteriumLebensdauerVerfgbarkeit|KriteriumLokaleEmissionenGeruschemissionen|KriteriumPreisBetrieb|KriteriumSonstiges|KriteriumTreibhausgasemissionen|KriteriumWirkungsgrad|OptionA|OptionB|OptionC
#T_SP=webanno.custom.Struktur|Struktur
#T_SP=webanno.custom.StrukturTAP|TAPArgumente


1-1	0-5	Schon	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
1-2	6-16	Jahrzehnte	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
1-3	17-21	wird	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
1-4	22-32	diskutiert	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
1-5	32-33	.	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	

2-1	35-38	Nun	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
2-2	39-43	soll	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
2-3	44-47	die	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
2-4	48-61	Verkehrswende	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
2-5	62-66	wohl	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
2-6	67-74	endlich	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
2-7	75-81	kommen	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
2-8	81-82	.	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	

3-1	84-87	Die	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
3-2	88-98	Verbrenner	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
3-3	99-105	werden	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
3-4	106-117	abgeschafft	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
3-5	117-118	,	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
3-6	119-132	nachhaltigere	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
3-7	133-138	Autos	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
3-8	139-145	kommen	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
3-9	146-149	auf	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
3-10	150-153	die	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
3-11	154-161	Straßen	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
3-12	162-165	und	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
3-13	166-172	sollen	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
3-14	173-176	die	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
3-15	177-180	CO2	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
3-16	180-181	-	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
3-17	181-191	Emissionen	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
3-18	192-202	reduzieren	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
3-19	202-203	.	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	

4-1	205-207	Es	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
4-2	208-212	gibt	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
4-3	213-217	drei	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
4-4	218-230	verschiedene	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
4-5	231-238	Ansätze	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
4-6	238-239	,	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
4-7	240-243	mit	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
4-8	244-251	welcher	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
4-9	252-263	Technologie	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
