#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.Argument|Accuracy|Adequacy|Clarity|KriteriumJahresertragEnergiedichte|KriteriumLebensdauerVerfgbarkeit|KriteriumLokaleEmissionenGeruschemissionen|KriteriumPreisBetrieb|KriteriumSonstiges|KriteriumTreibhausgasemissionen|KriteriumWirkungsgrad|OptionA|OptionB|OptionC
#T_SP=webanno.custom.Struktur|Struktur
#T_SP=webanno.custom.StrukturTAP|TAPArgumente


1-1	0-13	Energiewandel	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[5]	_	
1-2	14-16	in	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[5]	_	
1-3	17-28	Deutschland	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[5]	_	
1-4	29-36	Aktuell	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[5]	_	
1-5	37-41	wird	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[5]	_	
1-6	42-52	deutlicher	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[5]	_	
1-7	53-57	denn	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[5]	_	
1-8	58-60	je	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[5]	_	
1-9	60-61	,	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[5]	_	
1-10	62-66	dass	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[5]	_	
1-11	67-70	die	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[5]	_	
1-12	71-85	Abhängigkeiten	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[5]	_	
1-13	86-88	im	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[5]	_	
1-14	89-102	Energiesektor	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[5]	_	
1-15	103-108	große	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[5]	_	
1-16	109-117	Probleme	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[5]	_	
1-17	118-121	mit	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[5]	_	
1-18	122-126	sich	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[5]	_	
1-19	127-134	bringen	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[5]	_	
1-20	134-135	.	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[5]	_	

2-1	137-141	Doch	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[5]	_	
2-2	142-145	wie	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[5]	_	
2-3	146-152	können	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[5]	_	
2-4	153-156	wir	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[5]	_	
2-5	157-162	diese	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[5]	_	
2-6	163-168	lösen	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[5]	_	
2-7	168-169	?	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[5]	_	

3-1	170-181	Erneuerbare	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[5]	_	
3-2	182-190	Energien	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[5]	_	
3-3	191-194	ist	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[5]	_	
3-4	195-199	wohl	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[5]	_	
3-5	200-203	die	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[5]	_	
3-6	204-221	offensichtlichste	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[5]	_	
3-7	222-228	Lösung	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[5]	_	
3-8	228-229	.	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[5]	_	

