#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.Argument|Accuracy|Adequacy|Clarity|KriteriumJahresertragEnergiedichte|KriteriumLebensdauerVerfgbarkeit|KriteriumLokaleEmissionenGeruschemissionen|KriteriumPreisBetrieb|KriteriumSonstiges|KriteriumTreibhausgasemissionen|KriteriumWirkungsgrad|OptionA|OptionB|OptionC
#T_SP=webanno.custom.Struktur|Struktur
#T_SP=webanno.custom.StrukturTAP|TAPArgumente


1-1	0-8	Aufgrund	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-2	9-12	von	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-3	13-26	verschiedenen	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-4	27-36	Kriterien	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-5	37-42	werde	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-6	43-46	ich	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-7	47-50	nun	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-8	51-57	darauf	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-9	58-66	eingehen	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-10	67-73	welche	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-11	74-85	erneuerbare	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-12	86-99	Energiequelle	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-13	100-103	die	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-14	104-110	besten	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-15	111-114	ist	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-16	114-115	.	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	

