#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.Argument|Accuracy|Adequacy|Clarity|KriteriumJahresertragEnergiedichte|KriteriumLebensdauerVerfgbarkeit|KriteriumLokaleEmissionenGeruschemissionen|KriteriumPreisBetrieb|KriteriumSonstiges|KriteriumTreibhausgasemissionen|KriteriumWirkungsgrad|OptionA|OptionB|OptionC
#T_SP=webanno.custom.Struktur|Struktur
#T_SP=webanno.custom.StrukturTAP|TAPArgumente


1-1	0-3	Auf	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-2	4-11	welchen	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-3	12-17	Motor	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-4	18-25	sollten	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-5	26-29	wir	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-6	30-32	in	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-7	33-40	Zukunft	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-8	41-49	wechseln	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-9	50-52	um	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-10	53-62	möglichst	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-11	63-75	klimaneutral	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-12	76-78	zu	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-13	79-85	werden	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-14	85-86	?	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	

