#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.Argument|Accuracy|Adequacy|Clarity|KriteriumJahresertragEnergiedichte|KriteriumLebensdauerVerfgbarkeit|KriteriumLokaleEmissionenGeruschemissionen|KriteriumPreisBetrieb|KriteriumSonstiges|KriteriumTreibhausgasemissionen|KriteriumWirkungsgrad|OptionA|OptionB|OptionC
#T_SP=webanno.custom.Struktur|Struktur
#T_SP=webanno.custom.StrukturTAP|TAPArgumente


1-1	0-2	Im	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
1-2	3-12	Folgenden	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
1-3	13-17	wird	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
1-4	18-28	diskutiert	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
1-5	28-29	,	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
1-6	30-32	ob	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
1-7	33-36	die	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
1-8	37-48	Reduzierung	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
1-9	49-52	der	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
1-10	53-74	Treibhausgasmissionen	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
1-11	75-78	des	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
1-12	79-95	Personenverkehrs	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
1-13	96-99	und	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
1-14	100-103	das	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
1-15	104-110	Verbot	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
1-16	111-114	von	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
1-17	115-123	Neuwagen	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
1-18	124-127	mit	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
1-19	128-133	einem	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
1-20	134-144	Benzin-und	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
1-21	145-156	Dieselmotor	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
1-22	157-159	ab	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
1-23	160-163	dem	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
1-24	164-168	Jahr	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
1-25	169-173	2035	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
1-26	173-174	,	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
1-27	175-177	zu	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
1-28	178-183	einer	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
1-29	184-200	Klimaneutralität	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
1-30	201-206	führt	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
1-31	206-207	.	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
1-32	209-210	.	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	

2-1	213-216	Als	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	Jahresertrag/Energiedichte Vorhanden[1]	*[1]	*[1]	*[1]	*[1]	*[1]	*[1]	Pro A[1]	Contra B[1]	Contra C[1]	Hauptteil[7]	1. Claim[8]	
2-2	217-223	erstes	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	Jahresertrag/Energiedichte Vorhanden[1]	*[1]	*[1]	*[1]	*[1]	*[1]	*[1]	Pro A[1]	Contra B[1]	Contra C[1]	Hauptteil[7]	1. Claim[8]	
2-3	224-230	sollte	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	Jahresertrag/Energiedichte Vorhanden[1]	*[1]	*[1]	*[1]	*[1]	*[1]	*[1]	Pro A[1]	Contra B[1]	Contra C[1]	Hauptteil[7]	1. Claim[8]	
