#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.Argument|Accuracy|Adequacy|Clarity|KriteriumJahresertragEnergiedichte|KriteriumLebensdauerVerfgbarkeit|KriteriumLokaleEmissionenGeruschemissionen|KriteriumPreisBetrieb|KriteriumSonstiges|KriteriumTreibhausgasemissionen|KriteriumWirkungsgrad|OptionA|OptionB|OptionC
#T_SP=webanno.custom.Struktur|Struktur
#T_SP=webanno.custom.StrukturTAP|TAPArgumente


1-1	0-10	Vielleicht	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
1-2	11-15	sind	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
1-3	16-24	Widparks	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
1-4	24-25	,	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
1-5	26-36	Solarparks	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
1-6	36-37	,	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
1-7	38-42	oder	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
1-8	43-61	Wasserkraftanlagen	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
1-9	62-68	unsere	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
1-10	69-76	Zukunft	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
1-11	76-77	.	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	

2-1	79-84	Damit	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
2-2	85-88	wir	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
2-3	89-93	2045	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
2-4	94-106	Klimaneutral	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
2-5	107-111	sind	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
2-6	112-118	müssen	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
2-7	119-122	wir	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
2-8	123-139	schnellstmöglich	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
2-9	140-143	von	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
2-10	144-152	fossilen	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
2-11	153-161	Energien	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
2-12	162-165	auf	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
2-13	166-177	erneuerbare	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
2-14	178-187	umsteigen	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
2-15	187-188	.	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	

3-1	190-196	Welche	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
3-2	197-200	der	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
3-3	201-205	drei	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
3-4	206-209	ist	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
3-5	210-213	nun	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
3-6	214-218	aber	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
3-7	219-222	die	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
3-8	223-236	effizienteste	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
3-9	236-237	?	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	

4-1	238-241	Auf	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	Jahresertrag/Energiedichte Vorhanden[1]	Lebensdauer/Verfügbarkeit vorhanden[1]	*[1]	*[1]	*[1]	*[1]	Wirkungsgrad vorhanden[1]	Pro A[1]	Contra B[1]	Contra C[1]	Hauptteil[7]	1. Claim[8]	
4-2	242-245	den	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	Jahresertrag/Energiedichte Vorhanden[1]	Lebensdauer/Verfügbarkeit vorhanden[1]	*[1]	*[1]	*[1]	*[1]	Wirkungsgrad vorhanden[1]	Pro A[1]	Contra B[1]	Contra C[1]	Hauptteil[7]	1. Claim[8]	
4-3	246-252	ersten	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	Jahresertrag/Energiedichte Vorhanden[1]	Lebensdauer/Verfügbarkeit vorhanden[1]	*[1]	*[1]	*[1]	*[1]	Wirkungsgrad vorhanden[1]	Pro A[1]	Contra B[1]	Contra C[1]	Hauptteil[7]	1. Claim[8]	
4-4	253-258	Blick	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	Jahresertrag/Energiedichte Vorhanden[1]	Lebensdauer/Verfügbarkeit vorhanden[1]	*[1]	*[1]	*[1]	*[1]	Wirkungsgrad vorhanden[1]	Pro A[1]	Contra B[1]	Contra C[1]	Hauptteil[7]	1. Claim[8]	
4-5	259-262	mag	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	Jahresertrag/Energiedichte Vorhanden[1]	Lebensdauer/Verfügbarkeit vorhanden[1]	*[1]	*[1]	*[1]	*[1]	Wirkungsgrad vorhanden[1]	Pro A[1]	Contra B[1]	Contra C[1]	Hauptteil[7]	1. Claim[8]	
4-6	263-273	vielleicht	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	Jahresertrag/Energiedichte Vorhanden[1]	Lebensdauer/Verfügbarkeit vorhanden[1]	*[1]	*[1]	*[1]	*[1]	Wirkungsgrad vorhanden[1]	Pro A[1]	Contra B[1]	Contra C[1]	Hauptteil[7]	1. Claim[8]	
4-7	274-278	eine	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	Jahresertrag/Energiedichte Vorhanden[1]	Lebensdauer/Verfügbarkeit vorhanden[1]	*[1]	*[1]	*[1]	*[1]	Wirkungsgrad vorhanden[1]	Pro A[1]	Contra B[1]	Contra C[1]	Hauptteil[7]	1. Claim[8]	
4-8	279-296	Wasserkraftanlage	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	Jahresertrag/Energiedichte Vorhanden[1]	Lebensdauer/Verfügbarkeit vorhanden[1]	*[1]	*[1]	*[1]	*[1]	Wirkungsgrad vorhanden[1]	Pro A[1]	Contra B[1]	Contra C[1]	Hauptteil[7]	1. Claim[8]	
4-9	297-300	die	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	Jahresertrag/Energiedichte Vorhanden[1]	Lebensdauer/Verfügbarkeit vorhanden[1]	*[1]	*[1]	*[1]	*[1]	Wirkungsgrad vorhanden[1]	Pro A[1]	Contra B[1]	Contra C[1]	Hauptteil[7]	1. Claim[8]	
4-10	301-306	beste	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	Jahresertrag/Energiedichte Vorhanden[1]	Lebensdauer/Verfügbarkeit vorhanden[1]	*[1]	*[1]	*[1]	*[1]	Wirkungsgrad vorhanden[1]	Pro A[1]	Contra B[1]	Contra C[1]	Hauptteil[7]	1. Claim[8]	
4-11	307-311	Idee	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	Jahresertrag/Energiedichte Vorhanden[1]	Lebensdauer/Verfügbarkeit vorhanden[1]	*[1]	*[1]	*[1]	*[1]	Wirkungsgrad vorhanden[1]	Pro A[1]	Contra B[1]	Contra C[1]	Hauptteil[7]	1. Claim[8]	
4-12	312-316	sein	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	Jahresertrag/Energiedichte Vorhanden[1]	Lebensdauer/Verfügbarkeit vorhanden[1]	*[1]	*[1]	*[1]	*[1]	Wirkungsgrad vorhanden[1]	Pro A[1]	Contra B[1]	Contra C[1]	Hauptteil[7]	1. Claim[8]	
4-13	316-317	,	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	Jahresertrag/Energiedichte Vorhanden[1]	Lebensdauer/Verfügbarkeit vorhanden[1]	*[1]	*[1]	*[1]	*[1]	Wirkungsgrad vorhanden[1]	Pro A[1]	Contra B[1]	Contra C[1]	Hauptteil[7]	1. Claim[8]	
4-14	318-320	da	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	Jahresertrag/Energiedichte Vorhanden[1]	Lebensdauer/Verfügbarkeit vorhanden[1]	*[1]	*[1]	*[1]	*[1]	Wirkungsgrad vorhanden[1]	Pro A[1]	Contra B[1]	Contra C[1]	Hauptteil[7]	2. Data[9]	
4-15	321-324	sie	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	Jahresertrag/Energiedichte Vorhanden[1]	Lebensdauer/Verfügbarkeit vorhanden[1]	*[1]	*[1]	*[1]	*[1]	Wirkungsgrad vorhanden[1]	Pro A[1]	Contra B[1]	Contra C[1]	Hauptteil[7]	2. Data[9]	
