#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.Argument|Accuracy|Adequacy|Clarity|KriteriumJahresertragEnergiedichte|KriteriumLebensdauerVerfgbarkeit|KriteriumLokaleEmissionenGeruschemissionen|KriteriumPreisBetrieb|KriteriumSonstiges|KriteriumTreibhausgasemissionen|KriteriumWirkungsgrad|OptionA|OptionB|OptionC
#T_SP=webanno.custom.Struktur|Struktur
#T_SP=webanno.custom.StrukturTAP|TAPArgumente


1-1	0-10	Heutzutage	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
1-2	11-15	gibt	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
1-3	16-18	es	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
1-4	19-24	viele	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
1-5	25-34	Diskusion	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
1-6	35-39	über	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
1-7	40-43	den	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
1-8	44-56	Klimawandwel	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
1-9	56-57	.	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	

2-1	59-64	Viele	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
2-2	65-74	Politiker	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
2-3	75-82	fordern	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
2-4	83-84	,	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
2-5	84-88	dass	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
2-6	89-92	der	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
2-7	93-106	Energiebedarf	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
2-8	107-110	des	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
2-9	111-118	Bezirks	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
2-10	119-130	vollständig	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
2-11	131-136	durch	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
2-12	137-146	erneubare	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
2-13	147-154	Energie	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
2-14	155-164	abgedeckt	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
2-15	165-171	werden	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
2-16	172-176	soll	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
2-17	176-177	.	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	

3-1	179-181	Im	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
3-2	182-191	folgendem	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
3-3	192-197	werde	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
3-4	198-201	ich	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
3-5	202-211	Argumente	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
3-6	212-215	für	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
3-7	216-220	eine	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
3-8	221-234	Klimaneutrale	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
3-9	235-239	Welt	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
3-10	240-248	darlegen	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
3-11	248-249	.	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	

4-1	251-253	Es	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
4-2	254-258	gibt	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
4-3	259-264	viele	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
4-4	265-279	Möglichkweiten	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
4-5	280-283	wie	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
4-6	284-287	man	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
4-7	288-291	die	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
4-8	292-308	Klimaneutralität	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
4-9	309-318	erreichen	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
4-10	319-323	kann	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
4-11	323-324	.	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	

5-1	326-330	Eine	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	*[1]	Lebensdauer/Verfügbarkeit vorhanden[1]	*[1]	Preis/Betrieb vorhanden[1]	*[1]	*[1]	Wirkungsgrad vorhanden[1]	*[1]	*[1]	Pro C[1]	Hauptteil[7]	1. Claim[8]	
5-2	331-335	gute	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	*[1]	Lebensdauer/Verfügbarkeit vorhanden[1]	*[1]	Preis/Betrieb vorhanden[1]	*[1]	*[1]	Wirkungsgrad vorhanden[1]	*[1]	*[1]	Pro C[1]	Hauptteil[7]	1. Claim[8]	
5-3	336-347	Möglichkeit	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	*[1]	Lebensdauer/Verfügbarkeit vorhanden[1]	*[1]	Preis/Betrieb vorhanden[1]	*[1]	*[1]	Wirkungsgrad vorhanden[1]	*[1]	*[1]	Pro C[1]	Hauptteil[7]	1. Claim[8]	
5-4	348-351	ist	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	*[1]	Lebensdauer/Verfügbarkeit vorhanden[1]	*[1]	Preis/Betrieb vorhanden[1]	*[1]	*[1]	Wirkungsgrad vorhanden[1]	*[1]	*[1]	Pro C[1]	Hauptteil[7]	1. Claim[8]	
5-5	352-356	eine	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	*[1]	Lebensdauer/Verfügbarkeit vorhanden[1]	*[1]	Preis/Betrieb vorhanden[1]	*[1]	*[1]	Wirkungsgrad vorhanden[1]	*[1]	*[1]	Pro C[1]	Hauptteil[7]	1. Claim[8]	
5-6	357-365	Windpark	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	*[1]	Lebensdauer/Verfügbarkeit vorhanden[1]	*[1]	Preis/Betrieb vorhanden[1]	*[1]	*[1]	Wirkungsgrad vorhanden[1]	*[1]	*[1]	Pro C[1]	Hauptteil[7]	1. Claim[8]	
5-7	365-366	.	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	*[1]	Lebensdauer/Verfügbarkeit vorhanden[1]	*[1]	Preis/Betrieb vorhanden[1]	*[1]	*[1]	Wirkungsgrad vorhanden[1]	*[1]	*[1]	Pro C[1]	Hauptteil[7]	1. Claim[8]	

6-1	368-371	Die	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	*[1]	Lebensdauer/Verfügbarkeit vorhanden[1]	*[1]	Preis/Betrieb vorhanden[1]	*[1]	*[1]	Wirkungsgrad vorhanden[1]	*[1]	*[1]	Pro C[1]	Hauptteil[7]	1. Claim[9]	
6-2	372-380	vorteile	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	*[1]	Lebensdauer/Verfügbarkeit vorhanden[1]	*[1]	Preis/Betrieb vorhanden[1]	*[1]	*[1]	Wirkungsgrad vorhanden[1]	*[1]	*[1]	Pro C[1]	Hauptteil[7]	1. Claim[9]	
6-3	381-387	dadran	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	*[1]	Lebensdauer/Verfügbarkeit vorhanden[1]	*[1]	Preis/Betrieb vorhanden[1]	*[1]	*[1]	Wirkungsgrad vorhanden[1]	*[1]	*[1]	Pro C[1]	Hauptteil[7]	1. Claim[9]	
6-4	388-392	sind	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	*[1]	Lebensdauer/Verfügbarkeit vorhanden[1]	*[1]	Preis/Betrieb vorhanden[1]	*[1]	*[1]	Wirkungsgrad vorhanden[1]	*[1]	*[1]	Pro C[1]	Hauptteil[7]	1. Claim[9]	
6-5	392-393	,	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	*[1]	Lebensdauer/Verfügbarkeit vorhanden[1]	*[1]	Preis/Betrieb vorhanden[1]	*[1]	*[1]	Wirkungsgrad vorhanden[1]	*[1]	*[1]	Pro C[1]	Hauptteil[7]	1. Claim[9]	
6-6	393-397	dass	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	*[1]	Lebensdauer/Verfügbarkeit vorhanden[1]	*[1]	Preis/Betrieb vorhanden[1]	*[1]	*[1]	Wirkungsgrad vorhanden[1]	*[1]	*[1]	Pro C[1]	Hauptteil[7]	2. Data[10]	
6-7	398-402	sich	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	*[1]	Lebensdauer/Verfügbarkeit vorhanden[1]	*[1]	Preis/Betrieb vorhanden[1]	*[1]	*[1]	Wirkungsgrad vorhanden[1]	*[1]	*[1]	Pro C[1]	Hauptteil[7]	2. Data[10]	
6-8	403-409	dieser	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	*[1]	Lebensdauer/Verfügbarkeit vorhanden[1]	*[1]	Preis/Betrieb vorhanden[1]	*[1]	*[1]	Wirkungsgrad vorhanden[1]	*[1]	*[1]	Pro C[1]	Hauptteil[7]	2. Data[10]	
6-9	410-412	20	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	*[1]	Lebensdauer/Verfügbarkeit vorhanden[1]	*[1]	Preis/Betrieb vorhanden[1]	*[1]	*[1]	Wirkungsgrad vorhanden[1]	*[1]	*[1]	Pro C[1]	Hauptteil[7]	2. Data[10]	
6-10	413-418	jahre	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	*[1]	Lebensdauer/Verfügbarkeit vorhanden[1]	*[1]	Preis/Betrieb vorhanden[1]	*[1]	*[1]	Wirkungsgrad vorhanden[1]	*[1]	*[1]	Pro C[1]	Hauptteil[7]	2. Data[10]	
6-11	419-423	hält	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	*[1]	Lebensdauer/Verfügbarkeit vorhanden[1]	*[1]	Preis/Betrieb vorhanden[1]	*[1]	*[1]	Wirkungsgrad vorhanden[1]	*[1]	*[1]	Pro C[1]	Hauptteil[7]	2. Data[10]	
6-12	423-424	,	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	*[1]	Lebensdauer/Verfügbarkeit vorhanden[1]	*[1]	Preis/Betrieb vorhanden[1]	*[1]	*[1]	Wirkungsgrad vorhanden[1]	*[1]	*[1]	Pro C[1]	Hauptteil[7]	2. Data[10]	
6-13	424-426	er	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	*[1]	Lebensdauer/Verfügbarkeit vorhanden[1]	*[1]	Preis/Betrieb vorhanden[1]	*[1]	*[1]	Wirkungsgrad vorhanden[1]	*[1]	*[1]	Pro C[1]	Hauptteil[7]	2. Data[11]	
6-14	427-432	nicht	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	*[1]	Lebensdauer/Verfügbarkeit vorhanden[1]	*[1]	Preis/Betrieb vorhanden[1]	*[1]	*[1]	Wirkungsgrad vorhanden[1]	*[1]	*[1]	Pro C[1]	Hauptteil[7]	2. Data[11]	
6-15	433-435	zu	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	*[1]	Lebensdauer/Verfügbarkeit vorhanden[1]	*[1]	Preis/Betrieb vorhanden[1]	*[1]	*[1]	Wirkungsgrad vorhanden[1]	*[1]	*[1]	Pro C[1]	Hauptteil[7]	2. Data[11]	
6-16	436-441	teuer	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	*[1]	Lebensdauer/Verfügbarkeit vorhanden[1]	*[1]	Preis/Betrieb vorhanden[1]	*[1]	*[1]	Wirkungsgrad vorhanden[1]	*[1]	*[1]	Pro C[1]	Hauptteil[7]	2. Data[11]	
6-17	442-445	ist	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	*[1]	Lebensdauer/Verfügbarkeit vorhanden[1]	*[1]	Preis/Betrieb vorhanden[1]	*[1]	*[1]	Wirkungsgrad vorhanden[1]	*[1]	*[1]	Pro C[1]	Hauptteil[7]	2. Data[11]	
6-18	446-449	mit	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	*[1]	Lebensdauer/Verfügbarkeit vorhanden[1]	*[1]	Preis/Betrieb vorhanden[1]	*[1]	*[1]	Wirkungsgrad vorhanden[1]	*[1]	*[1]	Pro C[1]	Hauptteil[7]	2. Data[11]	
6-19	450-456	seinen	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	*[1]	Lebensdauer/Verfügbarkeit vorhanden[1]	*[1]	Preis/Betrieb vorhanden[1]	*[1]	*[1]	Wirkungsgrad vorhanden[1]	*[1]	*[1]	Pro C[1]	Hauptteil[7]	2. Data[11]	
6-20	457-462	14Mio	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	*[1]	Lebensdauer/Verfügbarkeit vorhanden[1]	*[1]	Preis/Betrieb vorhanden[1]	*[1]	*[1]	Wirkungsgrad vorhanden[1]	*[1]	*[1]	Pro C[1]	Hauptteil[7]	2. Data[11]	
6-21	462-463	.	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	*[1]	Lebensdauer/Verfügbarkeit vorhanden[1]	*[1]	Preis/Betrieb vorhanden[1]	*[1]	*[1]	Wirkungsgrad vorhanden[1]	*[1]	*[1]	Pro C[1]	Hauptteil[7]	2. Data[11]	

